지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),최대 풍속(m/s),평균 풍속(m/s),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),일 최심적설(cm),평균 전운량(1/10)
236,부여,2012-04-06,5,-1.3,12.6,7.1,2.8,14,52,11.5,,
236,부여,2012-04-07,5.8,-2.7,14,4.1,1.1,19,52.6,11.2,,
236,부여,2012-04-08,11.6,.2,18.9,8.3,2.8,24,54.4,11.3,,
236,부여,2012-04-09,14.3,10,20.6,4.5,1.9,56,74.5,2.6,,
236,부여,2012-04-10,12.8,9.6,14.8,3.4,1.1,71,82.5,0,,
236,부여,2012-04-11,11.8,4.6,18.6,5.3,2,43,76.8,5,,
236,부여,2012-04-12,8.8,.7,16.6,4.7,1.5,14,52.4,6.7,,
236,부여,2012-04-13,9.7,6.6,15.5,3.6,.9,26,58,0,,
236,부여,2012-04-14,11.8,3.2,21.4,4.3,1.1,22,65.9,9.9,,
236,부여,2012-04-15,13.7,5.8,23.4,4,1.1,12,53.9,9.8,,
236,부여,2012-04-16,11.4,4,20.4,5.3,1.4,33,61.9,10.1,,
236,부여,2012-04-17,10.7,2.8,20.8,3.4,1.2,10,58.6,8.5,,
236,부여,2012-04-18,13.5,3.9,23,3.5,1.1,22,51.5,7.1,,
236,부여,2012-04-19,13.8,8.9,22.6,4.6,1.1,22,61.4,5.4,,
236,부여,2012-04-20,16.8,11.6,23.8,4.7,2.4,33,56.3,3.9,,
236,부여,2012-04-21,12.9,11.1,15.7,5.5,3.2,50,80.4,0,,
236,부여,2012-04-22,9.9,8.9,13.6,5.7,2.9,75,83.9,0,,
236,부여,2012-04-23,15.1,8.1,23.4,5,1.1,43,72,6.4,,
236,부여,2012-04-24,18.9,8.9,28.8,3.5,.8,18,55,9.5,,
236,부여,2012-04-25,14.1,9.6,19.8,5.1,1.9,29,79.1,0,,
236,부여,2012-04-26,11.9,6.6,17.3,7.2,2.9,23,49.6,12.4,,
236,부여,2012-04-27,12.9,3,23.5,6.2,1.6,14,52.5,12.1,,
236,부여,2012-04-28,15.4,7.1,23.7,5,1.3,20,48.5,10.5,,
236,부여,2012-04-29,15.6,8.6,21.7,2.4,.6,37,61.1,0,,
236,부여,2012-04-30,19.8,11.5,26,6.2,2.6,31,51.5,12.3,,
238,금산,2012-02-01,-7.5,-10.9,-1.7,3.9,2.1,36,58.9,8.6,,
238,금산,2012-02-02,-11.8,-14.8,-7.3,3.7,1.4,41,62.6,8.5,,
238,금산,2012-02-03,-9.4,-15.8,-2.2,3.5,.8,40,68.3,8,,
238,금산,2012-02-04,-3.7,-10.5,3.9,3.9,.8,34,67.3,7.2,,
238,금산,2012-02-05,-2,-7,6.2,1.8,.4,20,62.9,6.7,,
238,금산,2012-02-06,-.7,-6.4,4.2,1.2,.2,57,72.4,0,,
238,금산,2012-02-07,-5,-10.3,2.4,4.8,2.9,27,46.5,9.3,,
238,금산,2012-02-08,-7.8,-13.6,-1.9,3.9,1,40,65.1,5.3,,
238,금산,2012-02-09,-4.5,-12.5,.5,3.4,1,31,59.4,8.6,,
238,금산,2012-02-10,-2.9,-8.7,2.6,3.6,1,30,60.9,6,,
238,금산,2012-02-11,-4,-10.7,2.8,3.6,1,14,49.9,9.5,,
238,금산,2012-02-12,-1.9,-10.4,6.3,2.4,.5,23,54.1,8.7,,
238,금산,2012-02-13,.9,-3,5.1,1.3,.3,47,60.1,0,,
238,금산,2012-02-14,2.3,-1.5,9,3.2,.6,29,60.3,3.6,,
238,금산,2012-02-15,.9,-2.1,6.2,3.2,1,10,41.5,5.6,,
238,금산,2012-02-16,-.9,-6.3,4.1,4.7,2.1,14,34,9.4,,
238,금산,2012-02-17,-4.6,-8,-.6,5.2,2.5,23,45.4,6.1,,
238,금산,2012-02-18,-6.4,-12.2,-1.1,4.1,1.5,22,50.9,8.9,,
238,금산,2012-02-19,-4.8,-12.1,2.2,3.3,1,29,55.3,9.3,,
238,금산,2012-02-20,-3.2,-12.2,6.7,3.2,.7,14,50,8.8,,
238,금산,2012-02-21,-1.5,-9.1,6.9,3.2,.6,21,59.4,1.5,,
238,금산,2012-02-22,2.4,-6,12.1,3.2,.6,37,68.8,6.8,,
238,금산,2012-02-23,4.2,-.6,10.9,4.5,1.4,34,64,6.7,,
238,금산,2012-02-24,3.4,-4.6,11.2,3,.8,34,64.6,5.7,,
238,금산,2012-02-25,.9,-2.1,3.5,2.8,1.2,56,71.6,0,,
238,금산,2012-02-26,-2.1,-6.1,2.8,2.6,.8,33,55.6,2.8,,
238,금산,2012-02-27,-2.7,-10.2,6.4,2.7,.7,13,50.5,10,,
238,금산,2012-02-28,-.8,-7.3,5.7,1.6,.3,40,62,0,,
238,금산,2012-02-29,3.2,-6.3,14,2,.5,20,58.8,9.8,,
238,금산,2012-03-01,6.5,-1.3,16.2,2.1,.5,17,49.5,8.9,,
238,금산,2012-03-02,4.9,3.2,7.5,1.9,.4,53,74.6,0,,
238,금산,2012-03-03,5.9,1.7,11.3,3.7,1.5,46,69.6,3.6,,
238,금산,2012-03-04,4.2,-.3,7.1,4.4,2.1,63,73.4,0,,
238,금산,2012-03-05,4.5,2.7,5.8,3.3,1.6,72,81.4,0,,
238,금산,2012-03-06,4,-.2,6.8,4.6,1.7,50,74,.6,,
238,금산,2012-03-07,3.6,-.3,9.8,2.9,1.1,31,62,5.1,,
238,금산,2012-03-08,1.9,-3.3,9.4,4.4,1.1,14,55.5,7.6,,
238,금산,2012-03-09,3.2,-4.1,11.7,3.1,.8,21,53.8,9.3,,
238,금산,2012-03-10,2.9,-2.1,10.1,3.2,1.2,26,58.8,5.8,,
238,금산,2012-03-11,-.8,-4.4,2.6,5.8,3.4,16,43.6,9.6,,
238,금산,2012-03-12,-1.4,-6.1,5.2,4.4,1.9,15,39.9,10.8,,
238,금산,2012-03-13,-.3,-8.1,7.9,3.5,1,22,54.8,9.5,,
238,금산,2012-03-14,2.6,-6.4,11.2,4.6,1.4,34,64.8,8.7,,
238,금산,2012-03-15,5.8,-1.2,13.3,3.3,.8,9,46.3,9.8,,
238,금산,2012-03-16,5.7,1.9,9.9,2.8,.8,44,70.1,0,,
238,금산,2012-03-17,8.6,6.3,11.7,2.5,.6,73,84.6,0,,
238,금산,2012-03-18,6.8,.7,12.8,4.8,1.7,58,76.3,6.2,,
238,금산,2012-03-19,2.3,-2.7,8.7,3.5,1.1,28,61.3,6.3,,
238,금산,2012-03-20,1.8,-6,9.6,4.4,1.5,17,45.1,10.2,,
238,금산,2012-03-21,3.1,-6.3,12.9,3.8,1,13,46.3,10.6,,
238,금산,2012-03-22,5.4,.1,10.7,3.2,.8,43,63.5,0,,
238,금산,2012-03-23,5.3,2.2,7,4.4,1.4,80,84.9,0,,
238,금산,2012-03-24,3.6,1,8.9,5.9,2.9,26,58.1,4.6,,
238,금산,2012-03-25,3.3,-.1,8,5.6,3.1,19,42,8.3,,
238,금산,2012-03-26,3.2,-4.7,11.1,3.8,1.5,21,46.9,10.8,,
238,금산,2012-03-27,6.7,-4.6,16,5,1.6,10,50.9,10.8,,
238,금산,2012-03-28,9.5,1.7,18.1,3.9,1.1,27,58.4,9.8,,
238,금산,2012-03-29,11.2,-1.8,21.3,5.1,1.6,12,58.3,7.7,,
238,금산,2012-03-30,11.1,6,14.9,4.7,1.4,45,77.9,0,,
238,금산,2012-03-31,5.6,.5,11,5.9,2.7,19,43.9,9.8,,
238,금산,2012-04-01,4.5,-2.4,12.2,3.4,1.3,19,43.8,10.9,,
238,금산,2012-04-02,10.8,-1.7,20,7.1,3,12,57.3,5.4,,
238,금산,2012-04-03,6.4,1.9,16.1,7.2,3.8,36,64,2,,
238,금산,2012-04-04,7.9,-1.8,16.2,8.7,3.4,25,52.4,8.9,,
238,금산,2012-04-05,6.7,-.6,14.1,5.9,2.2,16,44.5,10.9,,
238,금산,2012-04-06,5.1,-2.8,11.8,6.5,2.5,15,40.6,9.8,,
238,금산,2012-04-07,6.5,-1.5,14.3,4,1.7,18,40,11.1,,
238,금산,2012-04-08,12.7,-.3,21.6,6.9,2.3,19,42.8,10.8,,
238,금산,2012-04-09,16.8,10.2,23.1,4.3,1.7,39,58,8.5,,
238,금산,2012-04-10,13.2,9.4,17.3,4.6,1.3,51,74.9,0,,
238,금산,2012-04-11,12,5.4,16.1,4.5,1.7,61,81.3,1.9,,
238,금산,2012-04-12,9.1,.5,16.3,4,1.6,22,54.4,8.3,,
238,금산,2012-04-13,9.8,5.9,16.4,3.5,1,28,59,.1,,
238,금산,2012-04-14,12.9,4,21.6,3.1,1,21,58.5,9.4,,
238,금산,2012-04-15,14.5,5.4,25.1,3.9,1.1,13,46.5,9.7,,
238,금산,2012-04-16,12.5,3.9,22.5,4.4,1.5,23,56.3,10.9,,
238,금산,2012-04-17,11.5,1.7,20.7,3.3,1.1,27,55.3,9.6,,
238,금산,2012-04-18,13.7,3.8,23.1,3.4,.9,20,48.5,7.7,,
238,금산,2012-04-19,13.9,7.8,22.7,5.7,1.2,12,52.4,3.6,,
238,금산,2012-04-20,15.4,10.7,21.2,5,2.3,42,61.5,7.1,,
238,금산,2012-04-21,12.4,10.5,14.5,5.6,3.3,58,80,0,,
238,금산,2012-04-22,10.7,6.7,14.4,4.6,1.8,65,80.8,.6,,
238,금산,2012-04-23,14.8,5.5,24.6,3.5,1,37,70.6,4.3,,
238,금산,2012-04-24,18.6,7.6,30.5,3.2,.8,14,53.9,9.6,,
238,금산,2012-04-25,14.1,10.4,18.4,4.3,1.7,36,75,0,,
238,금산,2012-04-26,11.9,6.2,18.1,5.2,2.9,21,49.3,11.6,,
238,금산,2012-04-27,13.4,1.5,25.6,4.8,1.5,9,48.1,11.5,,
238,금산,2012-04-28,16.1,5.3,27,4.5,1.3,16,45,11,,
238,금산,2012-04-29,14.5,6.8,20.6,1.6,.5,33,63.1,0,,
238,금산,2012-04-30,17.9,9.7,24.3,6.4,2.3,35,60,7.7,,
243,부안,2012-02-01,-5.3,-8,-.2,5.9,3.5,57,68.1,3.6,,
243,부안,2012-02-02,-8.4,-10.7,-5.9,4.5,2.4,56,74.5,5.4,,
243,부안,2012-02-03,-5.4,-10.8,.3,2.5,.9,53,69.1,7.9,,
243,부안,2012-02-04,-.2,-5.1,4.6,4.1,1.5,44,69.3,5.3,,
243,부안,2012-02-05,-.4,-4.8,5.8,2.5,.9,29,65.5,3.7,,
243,부안,2012-02-06,1.2,-3.2,4,3.2,1,66,76.5,0,,
243,부안,2012-02-07,-4,-7.3,2.6,6.9,4.3,53,65.3,2.3,,
243,부안,2012-02-08,-5.8,-10.3,-1.6,5.5,1.9,57,77.3,3.4,,
243,부안,2012-02-09,-2.1,-10,1.6,4.7,1.1,39,69.8,7,,
243,부안,2012-02-10,-.8,-5.8,4.1,2.9,1.1,45,72,5.3,,
243,부안,2012-02-11,-3.1,-7.4,1,3.7,1.6,27,59.8,9.9,,
243,부안,2012-02-12,-.3,-7.1,5.6,3.6,1.4,30,66.3,7.6,,
243,부안,2012-02-13,3,.4,6.4,3.3,1.1,43,59.6,0,,
243,부안,2012-02-14,3,.1,8.6,4.1,1.5,38,71.4,2.4,,
243,부안,2012-02-15,.8,-.9,5,4.6,2.2,28,61.4,6,,
243,부안,2012-02-16,0,-4,3.5,5.3,2.4,25,52,9.2,,
243,부안,2012-02-17,-2.8,-5,-.5,6.1,3,36,63.3,7,,
243,부안,2012-02-18,-4.4,-6.8,-1.2,6,1.8,37,70.3,5.4,,
243,부안,2012-02-19,-3.8,-10.8,1.3,3.7,1.1,41,73.3,9.6,,
243,부안,2012-02-20,-1.4,-8.3,5.6,3.2,1,18,60,8.4,,
243,부안,2012-02-21,-.2,-5.4,5.2,3.3,1.1,48,73.1,0,,
243,부안,2012-02-22,5.2,-1.8,14,3,1,45,72.8,4.5,,
243,부안,2012-02-23,3.7,1.1,6.6,5,2.3,66,82.3,.7,,
243,부안,2012-02-24,3.8,-1.9,12.8,3.8,1.6,44,79,3.9,,
243,부안,2012-02-25,1.5,-.6,3.9,5.1,2.5,62,74.9,.2,,
243,부안,2012-02-26,-.6,-3.4,3,4,1.8,44,58.8,4,,
243,부안,2012-02-27,-.9,-5.7,4.7,4.3,1.8,26,58.5,10.2,,
243,부안,2012-02-28,1.3,-3.4,6.4,3.5,1.4,44,60,0,,
243,부안,2012-02-29,3.1,-3.7,11.5,4.4,1.4,39,69.5,8.9,,
243,부안,2012-03-01,5.8,-.7,13.5,3.5,1.5,31,59,8,,
243,부안,2012-03-02,4.9,3.2,6.7,3.8,1.1,51,82.4,0,,
243,부안,2012-03-03,7.7,1.6,14.4,4.1,1.7,41,73.4,5.1,,
243,부안,2012-03-04,6.8,4,11.4,4.5,3,53,73.8,0,,
243,부안,2012-03-05,6,4.3,7.5,4.1,2.5,89,92.5,0,,
243,부안,2012-03-06,5.4,2.7,7.3,5,2.6,65,80.4,1.4,,
243,부안,2012-03-07,3.3,.4,8,4.6,2.1,49,74.3,3.9,,
243,부안,2012-03-08,2.7,-.6,7.5,5.9,2.4,36,65.5,7.7,,
243,부안,2012-03-09,2.1,-1.5,6.3,5,2.1,46,68.9,9.6,,
243,부안,2012-03-10,3,-.7,6.9,4.6,2,52,72.6,8.7,,
243,부안,2012-03-11,.2,-1.6,2.9,6.6,4,32,53.8,6.9,,
243,부안,2012-03-12,-.5,-4.4,3.3,6.1,2.7,36,53.1,10.7,,
243,부안,2012-03-13,1.2,-4.1,7,3.9,1.4,40,64.4,10.6,,
243,부안,2012-03-14,4.6,-3.6,12,4.4,1.8,42,69.4,7,,
243,부안,2012-03-15,5.4,.3,11.8,4.1,2,25,60,9.9,,
243,부안,2012-03-16,7.2,3.7,10.1,5.1,2.2,50,78.5,0,,
243,부안,2012-03-17,7.6,5.8,9.1,4.9,2,86,90.9,0,,
243,부안,2012-03-18,4.2,1.5,6.8,4.9,2.5,76,82.8,0,,
243,부안,2012-03-19,2.4,-2.3,7.1,4.3,1.8,38,65.5,7,,
243,부안,2012-03-20,2.6,-3.3,7.2,5.3,2.2,33,57,10.1,,
243,부안,2012-03-21,2.9,-2.8,9.1,4.1,1.5,15,60.3,10.7,,
243,부안,2012-03-22,4.3,-.9,7,3.3,1.6,65,83.5,0,,
243,부안,2012-03-23,5.9,4.4,7.5,5.1,2.6,76,91.5,0,,
243,부안,2012-03-24,5.1,3.3,8.4,6.6,4.3,33,63.4,7.4,,
243,부안,2012-03-25,4.8,1.9,8.2,5.6,3.6,27,51.9,10.9,,
243,부안,2012-03-26,3.7,.4,8.2,4.7,2.1,27,52.3,11.2,,
243,부안,2012-03-27,7.8,-2.2,16,4.7,1.6,13,56.8,8.7,,
243,부안,2012-03-28,7.4,3.2,14.8,4.5,1.8,53,85.5,7.8,,
243,부안,2012-03-29,12.7,.5,21.1,6.7,3.3,31,71.3,5.9,,
243,부안,2012-03-30,10.4,5.3,16.3,6.6,2.8,65,84.6,0,,
243,부안,2012-03-31,6.5,3,12.4,7.6,3.3,20,54.1,10.5,,
243,부안,2012-04-01,4.5,-1.1,9.3,4.2,1.7,28,52.9,11,,
243,부안,2012-04-02,11.8,1.7,18.6,9.3,4,35,61.6,4.2,,
243,부안,2012-04-03,6.8,3.9,15.3,10.5,5.9,41,66.4,5.7,,
243,부안,2012-04-04,9.2,.5,16.4,5.7,3,35,59.1,10.6,,
243,부안,2012-04-05,6.6,.5,12.2,5,2.2,31,61.4,11.4,,
243,부안,2012-04-06,5.7,.2,12.2,6.8,2.6,21,52.4,11.7,,
243,부안,2012-04-07,6.4,-.7,13.2,3.2,1.5,27,55.4,10.6,,
243,부안,2012-04-08,14.5,3.4,21.2,6.5,4,22,48,11.2,,
243,부안,2012-04-09,14.7,10.9,22,6.4,3,54,76.4,6.5,,
243,부안,2012-04-10,13.9,10.5,16.6,8.1,3,59,80.9,0,,
243,부안,2012-04-11,9.6,4,15.2,5.1,2.6,74,86.9,2.9,,
243,부안,2012-04-12,8.2,1.8,14.2,3.9,1.6,25,59.3,9.4,,
243,부안,2012-04-13,8.4,6.4,11.9,4,1.2,51,69.5,0,,
243,부안,2012-04-14,9,5,14.8,4.9,2.1,57,83,10.6,,
243,부안,2012-04-15,10.9,6.2,21.1,5,1.9,35,74.4,8.8,,
243,부안,2012-04-16,8.1,4,12.5,5.7,2.2,67,81.8,9.9,,
243,부안,2012-04-17,9.6,2.2,16.1,4.6,1.6,23,57.6,12.1,,
243,부안,2012-04-18,12.7,4.6,22.7,4.3,1.4,30,60.5,6.1,,
243,부안,2012-04-19,14,8.9,21.3,3.5,1.2,24,64.8,2.1,,
243,부안,2012-04-20,17,12.3,22.6,5.2,3.2,44,63.5,2.7,,
243,부안,2012-04-21,14.7,12.5,17.7,6.7,3.5,60,82.9,0,,
243,부안,2012-04-22,10.6,8.4,14.1,4.3,2.2,69,84.6,1.4,,
243,부안,2012-04-23,16.2,7.7,24.4,5.5,2.1,37,71,9.4,,
243,부안,2012-04-24,20.4,11.3,28.6,5.1,1.9,22,49.8,9,,
243,부안,2012-04-25,16.1,9.3,21.1,8.1,4.5,31,76.9,0,,
243,부안,2012-04-26,11,7.1,15.5,5.7,2.6,33,61.9,12.1,,
243,부안,2012-04-27,15,5.4,24.6,7.6,2.8,17,44.3,11.9,,
243,부안,2012-04-28,16.6,9.9,23.8,4.9,2.4,25,48,11.2,,
243,부안,2012-04-29,16.7,10.9,21,3,1.2,42,66.1,0,,
243,부안,2012-04-30,20.2,12.5,26,7.5,3.5,38,56.4,11.8,,
244,임실,2012-02-01,-7.6,-11.2,-1.2,4.9,2.9,42,61.4,7.3,,
244,임실,2012-02-02,-11.8,-16.4,-6.4,5.5,2.3,34,59.8,8,,
244,임실,2012-02-03,-9.1,-16.2,-.8,3.7,1.1,44,68.4,6,,
244,임실,2012-02-04,-4.2,-12.6,3.2,5.8,1,36,69.6,4.1,,
244,임실,2012-02-05,-3.2,-9.2,4.3,2.2,.6,47,74.1,1.3,,
244,임실,2012-02-06,-1,-6.8,2.5,1.8,.6,61,82,0,,
244,임실,2012-02-07,-5.9,-10.9,.9,6.2,3.5,33,50.1,6.8,,
244,임실,2012-02-08,-8,-13.2,-3.3,5.4,1.8,37,64,5.1,,
244,임실,2012-02-09,-5.7,-14.4,-.2,3.5,1.1,33,62.8,4.6,,
244,임실,2012-02-10,-4.2,-10.5,2.6,4.2,1.1,24,64.9,5.7,,
244,임실,2012-02-11,-4.7,-11.5,3.1,3.7,1.4,15,51.5,9.6,,
244,임실,2012-02-12,-2,-12.3,7.8,2.1,.8,14,53.9,8.7,,
244,임실,2012-02-13,1.4,-.9,5.8,2.4,.6,34,57.3,0,,
244,임실,2012-02-14,2,-1.6,8.4,2.9,1.1,36,72.8,3.2,,
244,임실,2012-02-15,.4,-2.5,6,4.3,1.9,19,50.6,5.9,,
244,임실,2012-02-16,-1.3,-5,3.6,4.7,2.6,13,36.9,9.4,,
244,임실,2012-02-17,-5.4,-8.4,-1.7,6.2,2.7,24,53.9,4.5,,
244,임실,2012-02-18,-6.5,-9.7,-1.9,4.8,2,25,51,6.6,,
244,임실,2012-02-19,-5.3,-11.4,1.5,5.2,1.8,26,58,9.9,,
244,임실,2012-02-20,-3.1,-13,7,4.1,1.2,11,49.6,9.1,,
244,임실,2012-02-21,-2.5,-9,3.9,3.2,.8,23,65.8,0,,
244,임실,2012-02-22,2.1,-6.8,11.1,4.1,1.1,42,70.4,5.3,,
244,임실,2012-02-23,3.6,-.8,8.6,4.3,1.9,47,72.3,4.9,,
244,임실,2012-02-24,3,-4.1,10.6,3.8,1.3,36,69.5,4.8,,
244,임실,2012-02-25,-.1,-2.6,1.7,4.4,1.8,63,74.3,0,,
244,임실,2012-02-26,-2.3,-5.6,2.2,4.3,1.9,35,55.6,3.5,,
244,임실,2012-02-27,-2.3,-10.1,6.5,3.3,1.2,17,50.8,10.4,,
244,임실,2012-02-28,-.4,-7.4,6.2,3.4,1,33,63.4,0,,
244,임실,2012-02-29,2.3,-6.3,12.9,3.3,1.1,23,63.6,9.5,,
244,임실,2012-03-01,5.3,-2.4,15.8,3.3,.8,21,56.1,5.9,,
244,임실,2012-03-02,3.7,2.8,5.9,2.2,.7,58,76.1,0,,
244,임실,2012-03-03,5.8,0,11.2,4.1,1.6,40,66.5,3,,
244,임실,2012-03-04,5,.9,8.9,5.4,2.6,54,69.1,.1,,
244,임실,2012-03-05,4.8,3.2,6.3,3,1.2,79,85.5,0,,
244,임실,2012-03-06,3.4,.9,4.8,5.2,2.1,57,78.3,.7,,
244,임실,2012-03-07,3.2,.3,10,4.4,1.9,34,63.1,5.6,,
244,임실,2012-03-08,2.8,-1.9,9.2,5.2,2.3,18,46.1,7.2,,
244,임실,2012-03-09,2.5,-3.7,10.1,4.3,1.8,27,54.3,9.6,,
244,임실,2012-03-10,1.5,-2.5,8.4,5.1,1.8,26,63.8,6.2,,
244,임실,2012-03-11,-1.9,-5,1.2,6.6,2.9,26,49.3,7.5,,
244,임실,2012-03-12,-2.5,-7.9,3.4,5.3,2.4,20,42.6,10.9,,
244,임실,2012-03-13,-1.3,-8.9,6.9,4.3,1.3,20,56.6,10.9,,
244,임실,2012-03-14,1,-8,11.5,5.1,1.4,30,64.3,9.1,,
244,임실,2012-03-15,6.4,-2.1,14.8,4.4,1.6,7,44,9.4,,
244,임실,2012-03-16,6,3.3,8.5,4,1.3,47,71.6,0,,
244,임실,2012-03-17,8.2,7.4,9.7,2.9,1.1,84,89.1,0,,
244,임실,2012-03-18,4.2,.3,7.4,4.9,1.9,77,84.1,.1,,
244,임실,2012-03-19,2.1,-3.4,9.2,3.8,1.7,21,63.5,8.6,,
244,임실,2012-03-20,1.8,-4.6,8.4,4.5,2.1,17,41.6,9.6,,
244,임실,2012-03-21,2,-7.4,12.2,4,1.2,11,52.1,10.8,,
244,임실,2012-03-22,2.5,-2.7,4.9,2.9,.9,55,81.1,0,,
244,임실,2012-03-23,5,.8,7.1,6.4,2,79,86.9,0,,
244,임실,2012-03-24,2.7,.2,7.7,9,3.5,25,58.3,6,,
244,임실,2012-03-25,2.5,-.6,7.4,8.1,3,18,43.8,7.9,,
244,임실,2012-03-26,1.7,-5.6,9.4,4.6,1.8,25,52.9,11.3,,
244,임실,2012-03-27,6,-6.1,16.6,5.2,1.6,11,53.8,10.3,,
244,임실,2012-03-28,8.4,-.1,17.5,5,1.4,15,56.1,10.7,,
244,임실,2012-03-29,10.7,-1.6,19.6,5.6,2.4,26,63,7.3,,
244,임실,2012-03-30,10.2,3.5,12.9,6,1.9,59,84.3,0,,
244,임실,2012-03-31,4.4,-1.2,10.7,7.9,3.1,21,51.1,10.1,,
244,임실,2012-04-01,3.7,-4.1,12.3,3.9,1.5,14,45.6,11.2,,
244,임실,2012-04-02,9.2,-2.4,17.1,7,2.6,22,62.9,6.3,,
244,임실,2012-04-03,4.8,1.2,13.6,9.6,4.7,37,67,.8,,
244,임실,2012-04-04,6.6,-3.7,16,9.1,3.1,19,54.3,10.3,,
244,임실,2012-04-05,6.1,-1.5,13.7,6.7,2.6,15,47.4,11.3,,
244,임실,2012-04-06,3.7,-4.2,10.9,8.5,2.8,15,45.9,11.8,,
244,임실,2012-04-07,4.8,-4.6,13.8,4.8,1.9,17,45.9,11.4,,
244,임실,2012-04-08,11.4,-1.6,21.3,6.5,2.7,15,48.8,11.2,,
244,임실,2012-04-09,14.9,9.3,23.3,4.5,2,33,66.5,6.1,,
244,임실,2012-04-10,12.1,8.7,15.5,7.2,2.6,53,79.9,0,,
244,임실,2012-04-11,9.9,3.8,13.2,4.8,2,76,85.8,.2,,
244,임실,2012-04-12,7.6,-1.1,16,5.3,1.7,19,52,9.1,,
244,임실,2012-04-13,7.9,4.4,13.2,3.1,1.2,33,71.5,0,,
244,임실,2012-04-14,12.1,5,21.1,3.9,1.6,25,59.3,11.3,,
244,임실,2012-04-15,13.7,4.9,24.4,5.2,1.6,13,52.5,10.5,,
244,임실,2012-04-16,11,1.8,21.5,5,1.8,18,59.1,11.6,,
244,임실,2012-04-17,10.2,1.8,20.4,3,1.3,20,61.4,9.9,,
244,임실,2012-04-18,12.9,3.1,22.3,4.2,1.3,21,53.8,7.6,,
244,임실,2012-04-19,11.5,6.4,19.6,4.1,1.3,19,66,2.1,,
244,임실,2012-04-20,14.3,10,20.4,5.5,2.5,44,65.3,3,,
244,임실,2012-04-21,13.3,11.6,15.2,9.1,5.4,57,76.3,0,,
244,임실,2012-04-22,10.4,5.9,15.1,5.3,2.3,61,81.6,2.6,,
244,임실,2012-04-23,14,4.6,23.9,4.4,1.6,33,66.4,7.9,,
244,임실,2012-04-24,17.7,5.9,28.3,4.8,1.8,17,48.3,10.6,,
244,임실,2012-04-25,14.1,8.4,19,6.4,2.7,27,72.5,0,,
244,임실,2012-04-26,9.9,3.1,16.4,6,2.8,17,55.8,12.4,,
244,임실,2012-04-27,12.5,.1,23.9,5.6,2.1,12,46.3,12.4,,
244,임실,2012-04-28,15.4,3,27.1,4.9,1.7,9,46.6,11.8,,
244,임실,2012-04-29,13.7,6,18.9,3.2,1.1,42,70.3,0,,
244,임실,2012-04-30,16.5,10.1,21.2,5.5,2.5,43,65.4,5.1,,
245,정읍,2012-02-01,-5.4,-8.1,-.1,3.8,1,52,65.3,.3,,
245,정읍,2012-02-02,-9.2,-11.3,-5.5,3.8,1.9,44,66.4,6.8,,
245,정읍,2012-02-03,-5.2,-10.5,-.3,2.7,1.3,44,63.4,6.8,,
245,정읍,2012-02-04,-.2,-6.1,5,3.7,1.5,35,60.6,4.7,,
245,정읍,2012-02-05,0,-4.9,5.8,1.9,.8,38,58.9,2,,
245,정읍,2012-02-06,1.3,-3,5.6,2.4,.6,64,78.6,0,,
245,정읍,2012-02-07,-4.2,-7.9,2.8,5.2,3,47,63.9,1.5,,
245,정읍,2012-02-08,-5.9,-10.2,-2.1,4.1,1.2,37,71.5,5.2,,
245,정읍,2012-02-09,-2,-8.5,1.7,2.5,1,33,61,7,,
245,정읍,2012-02-10,-1,-6.3,4.2,3.3,1.1,33,62.8,4.2,,
245,정읍,2012-02-11,-2.8,-7.7,2.2,3.1,1.3,19,46,9.9,,
245,정읍,2012-02-12,.4,-7.2,6.6,2.8,1.2,29,51.4,8.5,,
245,정읍,2012-02-13,2.8,.4,6.2,1.9,.8,42,59.9,0,,
245,정읍,2012-02-14,3.1,-.1,8.6,3.1,.9,40,74.3,3,,
245,정읍,2012-02-15,1,-.9,5.1,3.6,1.3,23,55.5,5.5,,
245,정읍,2012-02-16,0,-4,4.1,4.3,1.8,19,42.8,9.2,,
245,정읍,2012-02-17,-2.8,-4.6,.1,4.4,2,31,56.8,6.8,,
245,정읍,2012-02-18,-4.6,-7.7,-.9,5.6,1.6,27,60.6,5.8,,
245,정읍,2012-02-19,-3.4,-8.8,1.9,3.7,1.4,30,59.4,10.1,,
245,정읍,2012-02-20,-.6,-7.7,6.8,3.2,1.1,14,40.6,8.7,,
245,정읍,2012-02-21,.4,-4.7,5,2.4,1,38,60.4,0,,
245,정읍,2012-02-22,6,-1.2,13.8,3.3,1.1,39,63.9,5.2,,
245,정읍,2012-02-23,4,.4,7,3.8,1.5,62,74.9,.4,,
245,정읍,2012-02-24,5.1,-1.8,13.2,2.6,1.2,34,69.8,5.1,,
245,정읍,2012-02-25,1.4,-1.1,3.2,4.1,1.7,59,73,0,,
245,정읍,2012-02-26,-.9,-3.7,3.5,3.1,1.4,36,54.1,3.9,,
245,정읍,2012-02-27,-.8,-6.7,6,3.3,1.3,21,50.8,10.2,,
245,정읍,2012-02-28,1.7,-3.9,8.1,2.7,.9,27,56.1,0,,
245,정읍,2012-02-29,4.2,-3.3,13.5,3.4,1.2,31,59.3,9.1,,
245,정읍,2012-03-01,7,.4,15.2,2.8,1.1,29,49.8,6.9,,
