지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),최대 풍속(m/s),평균 풍속(m/s),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),일 최심적설(cm),평균 전운량(1/10)
211,인제,2013-03-29,5.3,-1.9,12.3,5.1,1.6,15,37,9.9,,
211,인제,2013-03-30,4,-1.8,10.3,4.3,1.5,16,51.3,3.8,,
211,인제,2013-03-31,5.6,-.3,12.7,4.7,1.7,19,55.4,8.5,,
211,인제,2013-04-01,7.3,-1.4,15.7,4.5,1.6,17,54.5,4,,
212,홍천,2013-02-01,2.9,1.6,4.5,1.8,.5,80,93.9,0,,
212,홍천,2013-02-02,.9,-4.6,5.7,5.2,1.9,28,61,8.2,,
212,홍천,2013-02-03,-4.4,-8.5,-1.6,1.8,.6,48,78.5,.1,,
212,홍천,2013-02-04,-1.3,-5.5,4.2,4.2,1,50,80.6,6.7,,
212,홍천,2013-02-05,-3.7,-7.9,.5,1.3,.5,63,86.9,0,,
212,홍천,2013-02-06,-.6,-2.9,4.6,3.8,1.4,57,77.3,1.9,,
212,홍천,2013-02-07,-10,-15,-2.7,5.4,3.3,23,40.3,9.1,,
212,홍천,2013-02-08,-13.8,-21.2,-5.4,3,1,25,57.4,9.1,,
212,홍천,2013-02-09,-11.3,-20.3,-1.7,2.9,.8,31,63.4,9.2,,
212,홍천,2013-02-10,-5.4,-10.9,.9,4.8,1.7,28,53.6,7.6,,
212,홍천,2013-02-11,-8.1,-16.5,.2,2.1,.7,22,56.3,9.3,,
212,홍천,2013-02-12,-5.2,-8.9,.7,4.3,1.1,27,62.1,0,,
212,홍천,2013-02-13,-5.5,-13.7,3.1,2.7,.7,28,65.8,8.9,,
212,홍천,2013-02-14,-2.8,-9.7,5.8,2.8,.7,30,67.1,8.1,,
212,홍천,2013-02-15,-2.1,-6.9,3.4,4.9,1.5,13,50.6,9.3,,
212,홍천,2013-02-16,-5.5,-13.3,2.9,2.4,.7,17,52.6,9.5,,
212,홍천,2013-02-17,-.1,-6.7,7.6,2.9,.8,29,60.3,4.4,,
212,홍천,2013-02-18,1.6,-1.6,6.1,3.8,1.2,24,54.9,4.4,,
212,홍천,2013-02-19,-1.9,-6.5,2.5,5,2.1,14,31,9.1,,
212,홍천,2013-02-20,-5.1,-12,1.3,4.8,1.5,15,34.6,9.6,,
212,홍천,2013-02-21,-4,-10.6,2.2,5.6,1.5,22,49.9,9.5,,
212,홍천,2013-02-22,-1.9,-7.7,4.6,5.4,1.7,22,55.1,6.3,,
212,홍천,2013-02-23,-3.2,-10.7,2.4,5.8,1.7,22,52.6,8.9,,
212,홍천,2013-02-24,-1.5,-8.9,5.2,4.1,1.1,20,53.6,9,,
212,홍천,2013-02-25,-.1,-5.7,7.9,2.2,.6,25,56.3,6.8,,
212,홍천,2013-02-26,.9,-4.1,6.2,1.6,.4,39,66.4,0,,
212,홍천,2013-02-27,3.2,-2.6,11.8,4.2,.9,20,62.3,9.4,,
212,홍천,2013-02-28,2.7,-4.8,12.4,1.5,.5,23,61,7.3,,
212,홍천,2013-03-01,1.8,-2.8,5.3,5.6,2.6,26,57.3,8.8,,
212,홍천,2013-03-02,-1.1,-7.3,5.5,3.3,1,21,50.4,9.2,,
212,홍천,2013-03-03,-.3,-5.3,6.1,3.3,1,21,52.5,9.8,,
212,홍천,2013-03-04,.3,-4.3,7,4,.9,32,62.1,5,,
212,홍천,2013-03-05,1.4,-5.8,10,4.2,1.1,26,59.6,9.9,,
212,홍천,2013-03-06,3.5,-4.4,14.2,2.9,.6,17,55.9,7.5,,
212,홍천,2013-03-07,4.3,.3,10.7,2.5,.7,69,82.8,.6,,
212,홍천,2013-03-08,6.2,1.4,15.8,3.7,1,31,72.4,5.6,,
212,홍천,2013-03-09,11.5,-1.6,23.1,5.5,1.7,14,55.1,8.4,,
212,홍천,2013-03-10,4.1,-1.8,12.6,6.1,2.6,13,30.8,10.7,,
212,홍천,2013-03-11,2.6,-5.9,12.9,3.7,.9,14,44,10.7,,
212,홍천,2013-03-12,4.5,-4.1,12.2,5,.9,36,64.8,5.3,,
212,홍천,2013-03-13,5.6,1.8,10,3.8,1.5,47,71.1,1.4,,
212,홍천,2013-03-14,3.8,-1.5,10.5,3.5,1.2,29,54.8,10.1,,
212,홍천,2013-03-15,3.9,-4.3,12,4.1,1.3,25,56.6,9.9,,
212,홍천,2013-03-16,5.9,-1.4,15.3,3.1,.9,14,49.1,10.6,,
212,홍천,2013-03-17,6.7,-2.5,17.4,4.5,1.3,10,59.9,7.7,,
212,홍천,2013-03-18,8.6,3.9,16,4.6,1.7,40,72.9,5.6,,
212,홍천,2013-03-19,8.9,3.4,13.9,3.7,1.1,27,55.3,4,,
212,홍천,2013-03-20,2.9,-2.5,9.2,6.2,2.3,33,66.3,3.8,,
212,홍천,2013-03-21,.8,-6.6,8.9,3.8,1.2,16,44.3,10.7,,
212,홍천,2013-03-22,1.4,-4.1,7.8,4.3,1.1,44,65,3,,
212,홍천,2013-03-23,3.7,-3.6,13.7,4.1,.9,13,57.1,7.9,,
212,홍천,2013-03-24,5.3,-1.9,12.3,4.4,1.5,18,43.5,10.7,,
212,홍천,2013-03-25,2.7,-1.9,9.4,4.1,1.4,14,49,9.5,,
212,홍천,2013-03-26,3.1,-5.1,11.8,3.7,1.1,19,50.8,11,,
212,홍천,2013-03-27,6.6,-3.6,17,4.7,1.3,10,39.4,11.1,,
212,홍천,2013-03-28,7.4,-.4,14.8,4,1.3,21,43.9,4.6,,
212,홍천,2013-03-29,5.7,-2.3,13.2,4.4,1.6,11,29.4,11.2,,
212,홍천,2013-03-30,4.3,-1.2,11.3,4.2,1.3,13,46.5,4.5,,
212,홍천,2013-03-31,5.3,.6,13.3,2.9,1.1,18,58.1,8.2,,
212,홍천,2013-04-01,7.4,-2.1,15.3,2.4,.8,17,45.1,1.9,,
216,태백,2013-02-01,6.7,1.5,9.4,5.1,2.8,63,84.3,0,,
216,태백,2013-02-02,.7,-5.1,6.7,4.2,1.8,28,47.9,8.9,,
216,태백,2013-02-03,-2.6,-9.5,4.4,3.5,1.1,19,58.6,2,,
216,태백,2013-02-04,-.4,-5.9,5.3,3.8,1.3,48,75.5,5.4,,
216,태백,2013-02-05,-2.5,-7.4,.9,3.2,.4,67,88.5,0,,
216,태백,2013-02-06,-1.8,-6.1,3.1,3.9,1.2,59,79,1.7,,
216,태백,2013-02-07,-11.1,-17.3,-5.7,5.2,2.6,25,40.9,8.4,,
216,태백,2013-02-08,-12.3,-20.3,-3.6,3.9,1.7,32,47.5,9,,
216,태백,2013-02-09,-8.8,-14.8,-1.6,3.8,1.5,18,40.5,8.9,,
216,태백,2013-02-10,-6.2,-11.7,-1.4,3.8,2,40,54.6,6.5,,
216,태백,2013-02-11,-6.8,-14.1,1.3,3.4,1.1,23,56,9,,
216,태백,2013-02-12,-4.2,-7.9,0,4.3,2.1,39,52.4,1,,
216,태백,2013-02-13,-5.2,-12.6,2.6,3.4,1.2,18,50.1,9.3,,
216,태백,2013-02-14,-1,-7.4,6.6,3.1,.8,14,46.3,8.7,,
216,태백,2013-02-15,-2.4,-7.8,1.7,4.5,1.4,19,45.6,8.2,,
216,태백,2013-02-16,-6.6,-13.4,.8,3.2,.9,15,47.1,9.4,,
216,태백,2013-02-17,0,-7.4,4.9,4.7,2,22,49.9,6,,
216,태백,2013-02-18,-.4,-3.1,2.2,5.5,2.5,50,73.5,3.3,,
216,태백,2013-02-19,-4.4,-8.5,.3,3.8,1.8,23,61,4.4,,
216,태백,2013-02-20,-6.3,-11.1,-.8,4,1.9,20,32.9,9.6,,
216,태백,2013-02-21,-5,-9.4,-.3,3.8,1.7,29,42.3,9.6,,
216,태백,2013-02-22,-3.1,-9.2,2,5.3,2.2,37,56.1,5.1,,
216,태백,2013-02-23,-4.7,-10.1,.3,4.2,2,18,43.3,9.6,,
216,태백,2013-02-24,-1.6,-5.8,3.4,5.2,2,26,37.1,8.8,,
216,태백,2013-02-25,-2.3,-8,4.7,4.1,1,28,59.8,3.7,,
216,태백,2013-02-26,.9,-6.8,6.9,5,1.6,38,66.8,6.3,,
216,태백,2013-02-27,3.1,-2,8.9,3.7,1.4,21,47,9.9,,
216,태백,2013-02-28,7.4,-.6,13,7.6,2.7,16,28.5,8.5,,
216,태백,2013-03-01,1.9,-5.1,9.8,7.6,2.9,20,50,7.9,,
216,태백,2013-03-02,-3.6,-8.2,2.7,4.3,1.6,27,52.6,9.1,,
216,태백,2013-03-03,-2.2,-8.3,3.3,3.7,1.4,18,48.3,9.7,,
216,태백,2013-03-04,-.8,-4,3.2,4.4,1.8,39,53.3,5.4,,
216,태백,2013-03-05,3,-4.1,9.5,5.2,2.3,15,36.9,10.3,,
216,태백,2013-03-06,7.8,2.2,12.2,5.5,2,21,32.9,5.7,,
216,태백,2013-03-07,8.6,5.1,12.6,6,3.5,22,47,6.2,,
216,태백,2013-03-08,8.5,2.5,14,6.7,2.8,28,43,9,,
216,태백,2013-03-09,13,.1,20,6.8,3.2,14,38.1,10,,
216,태백,2013-03-10,3.6,-2.6,16.6,4.9,2.4,18,49.5,7.9,,
216,태백,2013-03-11,3.1,-6.5,12.1,4.5,1.8,27,48.8,10.1,,
216,태백,2013-03-12,9.8,2.8,16.4,4.8,2.6,10,25.1,7.8,,
216,태백,2013-03-13,-.6,-3.9,9.1,5.4,3.1,48,92.3,0,,
216,태백,2013-03-14,.2,-4.1,6,3.8,1.7,44,69.4,5.2,,
216,태백,2013-03-15,5,-.6,11.2,4.8,2.5,16,36.5,10.6,,
216,태백,2013-03-16,5.7,0,13.2,4.5,1.7,13,31.6,9.7,,
216,태백,2013-03-17,8.1,-2.2,15.8,5.8,1.9,18,39.5,7.5,,
216,태백,2013-03-18,9.3,4.2,16.4,4.2,1.9,29,63.5,8.9,,
216,태백,2013-03-19,7.7,1.1,14.6,4.7,2.3,17,54.3,8.1,,
216,태백,2013-03-20,-.9,-5.3,5.3,5,2.5,59,89.5,0,,
216,태백,2013-03-21,.5,-9.1,7,5.5,2.3,18,42.1,10.9,,
216,태백,2013-03-22,4.1,-.5,8.7,4.4,2.3,13,34.8,5.9,,
216,태백,2013-03-23,3.5,-4.1,11.4,4.7,1.7,29,61.9,9.8,,
216,태백,2013-03-24,3.6,-.8,10.4,5.2,2.6,16,50.1,9.6,,
216,태백,2013-03-25,-1.5,-3.4,.3,4.5,2.4,83,88.9,.6,,
216,태백,2013-03-26,2.7,-6.8,10.9,3.9,1.5,16,45.6,10.6,,
216,태백,2013-03-27,7.5,2.2,15.4,4.7,1.9,13,37.8,10.9,,
216,태백,2013-03-28,8.6,1.9,15.5,4.1,1.8,32,41.1,9,,
216,태백,2013-03-29,2.9,-1.2,11,4.5,1.9,19,58.6,9.1,,
216,태백,2013-03-30,2.5,-3.1,11.7,4.3,1.5,23,65.4,4.7,,
216,태백,2013-03-31,3.3,-.7,9.6,3.8,1.5,31,65.5,7.1,,
216,태백,2013-04-01,6.5,-2.3,14.4,4.6,1.6,16,49.8,6.6,,
217,정선군,2013-02-01,3.2,.8,8.1,4.5,.8,83,98.4,0,,
217,정선군,2013-02-02,1.7,-4.2,7.3,7.7,2.2,29,57.8,7,,
217,정선군,2013-02-03,-2.6,-7.7,1.6,4,1.4,34,69.9,.6,,
217,정선군,2013-02-04,-.3,-5.4,4.4,6.3,1.8,50,79.4,6.1,,
217,정선군,2013-02-05,-3.2,-7.6,.1,1.5,.1,63,86.4,0,,
217,정선군,2013-02-06,-1.2,-4.2,1.9,3.1,1.1,67,83.9,.4,,
217,정선군,2013-02-07,-9.1,-14.6,-3.9,12.9,5.6,21,37.8,7,,
217,정선군,2013-02-08,-12.6,-20,-4.7,5.8,1.1,30,53,7,,
217,정선군,2013-02-09,-10.1,-18.4,-3,4.1,1.6,30,61.4,7,,
217,정선군,2013-02-10,-4.4,-11.4,-.1,13.3,3.1,32,53,6.9,,
217,정선군,2013-02-11,-6.6,-14.1,2,3.5,.4,21,51.6,7.2,,
217,정선군,2013-02-12,-3.6,-7.3,1.3,8.5,1.8,31,54.4,1.1,,
217,정선군,2013-02-13,-4.9,-12.1,2.2,3.5,.8,31,61.5,7.4,,
217,정선군,2013-02-14,-1.5,-8.6,7.4,3.2,.7,16,57.5,7.2,,
217,정선군,2013-02-15,-1.7,-7.1,3.3,9.5,2.9,14,46.5,7.2,,
217,정선군,2013-02-16,-5.5,-12.2,1.9,3.2,.7,20,50.8,7.5,,
217,정선군,2013-02-17,.5,-6.9,5.7,7,2.1,25,50.8,6,,
217,정선군,2013-02-18,1.8,-1.5,5.7,4,1.1,37,62.8,3.7,,
217,정선군,2013-02-19,-1.8,-4.9,2.6,8.2,2.7,15,50.6,4.1,,
217,정선군,2013-02-20,-4.5,-9.4,.8,8.7,2.1,16,33.9,7.7,,
217,정선군,2013-02-21,-3.6,-9.1,2.1,10.6,2,24,46,7.6,,
217,정선군,2013-02-22,-1.4,-7.8,3.2,13.4,4.1,25,51.4,4.8,,
217,정선군,2013-02-23,-2.6,-9,2.2,11.2,3.4,22,44.6,7.8,,
217,정선군,2013-02-24,-.7,-7.1,5.2,9.1,2,21,49.3,7.9,,
217,정선군,2013-02-25,-.8,-6.8,7,2.4,.4,26,54.6,5.4,,
217,정선군,2013-02-26,2,-5,7.5,7,1.3,29,57.6,2.4,,
217,정선군,2013-02-27,3.5,-2.5,10.8,6.7,1.7,19,56.5,8.1,,
217,정선군,2013-02-28,4.1,-4.6,12.6,6,1.8,16,54.5,7.3,,
217,정선군,2013-03-01,3.5,-2.6,10.7,14.1,6.5,21,45.9,6.5,,
217,정선군,2013-03-02,-1.1,-6.2,4.6,4.1,1.4,26,48.4,8.2,,
217,정선군,2013-03-03,-.6,-5.5,6.1,6,1.7,21,53.3,7.9,,
217,정선군,2013-03-04,-.1,-4.7,4.5,6,1.3,41,63.5,6.5,,
217,정선군,2013-03-05,1.9,-5.4,10.4,6.1,2.1,23,56.3,7.9,,
217,정선군,2013-03-06,3.8,-2.9,13.4,6.2,2.7,13,53.9,8,,
217,정선군,2013-03-07,4.9,-1.4,10.7,8.7,2.3,36,80.5,.1,,
217,정선군,2013-03-08,6.4,.3,15.6,9.6,2.7,27,69.3,6,,
217,정선군,2013-03-09,12.4,-.9,22.1,11.6,4.3,14,55,7.4,,
217,정선군,2013-03-10,6.3,-1,17.7,11,4,13,32.9,8.5,,
217,정선군,2013-03-11,3.5,-4.7,12.8,6,1.7,14,44.3,8.9,,
217,정선군,2013-03-12,7.1,-1.6,14.6,8.5,2.7,17,48.3,7.2,,
217,정선군,2013-03-13,3.3,-.5,7.8,4.3,1.7,64,80.8,0,,
217,정선군,2013-03-14,2.8,-1.5,8.9,3.9,1.3,34,57,7.8,,
217,정선군,2013-03-15,5.2,-1.1,13.1,7.5,2.4,17,52.8,8.7,,
217,정선군,2013-03-16,5.5,-1.5,14.9,4.8,1.9,15,48,8.2,,
217,정선군,2013-03-17,8.1,-2.7,18,9.2,1.6,13,48.8,8.6,,
217,정선군,2013-03-18,9.5,5.1,15.4,8.1,2.6,47,74.3,6.2,,
217,정선군,2013-03-19,9,3.3,14.6,6.5,2,18,49,7.5,,
217,정선군,2013-03-20,2.6,-2.3,8.3,8.7,2.1,43,74.6,.2,,
217,정선군,2013-03-21,.8,-6.3,7.7,5.8,2.3,23,46.4,9,,
217,정선군,2013-03-22,2.9,-3.1,8.7,7.4,2.3,19,54.1,4.6,,
217,정선군,2013-03-23,4.4,-3.1,13.3,6.8,1.6,22,58.6,8.7,,
217,정선군,2013-03-24,5.3,-.1,12,8.5,2.2,18,51.3,9,,
217,정선군,2013-03-25,2.1,-2.1,7.9,5.1,1.9,26,64.9,4.3,,
217,정선군,2013-03-26,2.8,-3.7,11.3,3.7,1.3,17,52.3,8.6,,
217,정선군,2013-03-27,6.2,-2.6,16.7,4.3,1.4,15,47.9,8.9,,
217,정선군,2013-03-28,7.8,-.6,15.9,8.4,2,27,51.4,8.6,,
217,정선군,2013-03-29,6,-.5,12.4,8.8,2,11,42.8,8.7,,
217,정선군,2013-03-30,4.1,-1.3,12.2,7.6,1.8,16,56.8,5.6,,
217,정선군,2013-03-31,5.5,1,13.4,6.8,1.6,18,63.6,8.5,,
217,정선군,2013-04-01,8.3,-1.5,16,5,1.2,14,45.3,6.7,,
221,제천,2013-02-01,5.8,2,8.3,4.4,1.8,74,92,0,,
221,제천,2013-02-02,.3,-4.7,6.3,6.1,3.3,45,70.5,6.3,,
221,제천,2013-02-03,-3.1,-8.1,.2,3.3,.9,40,70.6,0,,
221,제천,2013-02-04,-1.6,-7.6,2.9,4.9,1.6,62,84.4,4.2,,
221,제천,2013-02-05,-2.6,-9.1,1.2,3.3,.6,69,89,0,,
221,제천,2013-02-06,-1.4,-3.9,.5,4.7,2.3,70,84.1,.8,,
221,제천,2013-02-07,-10.1,-15.5,-3.4,7.1,3.9,26,48.9,9.2,,
221,제천,2013-02-08,-12.9,-19.8,-5.5,4.3,1.5,31,58.9,9.5,,
221,제천,2013-02-09,-11.8,-19.1,-4.2,4.4,1.2,46,71,9.8,,
221,제천,2013-02-10,-5.9,-14,-1.1,6.1,2,45,70.3,5,,
221,제천,2013-02-11,-7.2,-16.1,.9,3.1,.9,22,61.9,9.9,,
221,제천,2013-02-12,-4.4,-7.5,.2,5.4,1.6,32,63.4,0,,
221,제천,2013-02-13,-5,-11.9,1.3,4.5,1.4,37,71.4,9.3,,
221,제천,2013-02-14,-1.7,-8.7,6,3.1,1,21,65,8.5,,
221,제천,2013-02-15,-1.7,-6.2,3.2,5.8,2.4,19,50.9,9.4,,
221,제천,2013-02-16,-5.4,-13.3,2.1,3.3,1.2,24,56.4,10.1,,
221,제천,2013-02-17,.3,-7.2,5.8,2.3,.9,26,53.6,4.2,,
221,제천,2013-02-18,1.9,-1.7,6.6,4.7,1.9,26,56.9,2.6,,
221,제천,2013-02-19,-2.3,-5.5,2.7,5.4,2.6,16,45.3,7.6,,
221,제천,2013-02-20,-4.6,-10,1.2,5.9,3,17,38.4,10.2,,
221,제천,2013-02-21,-3.7,-10.3,2.3,5.8,2.1,23,51.3,8.7,,
221,제천,2013-02-22,-2,-8.5,4.7,5.5,2,32,63,4.1,,
221,제천,2013-02-23,-3.2,-11.1,2.3,6.2,2.6,24,54.6,9.8,,
221,제천,2013-02-24,-1.5,-8.7,5.5,5.1,1.6,23,62.4,8.5,,
221,제천,2013-02-25,-1.2,-7.5,6.8,3.6,.8,24,61.6,5,,
221,제천,2013-02-26,2,-4.5,8.3,2.9,.7,31,64.8,.9,,
221,제천,2013-02-27,3.7,-1.7,12,4.6,1.8,24,63.5,9.2,,
221,제천,2013-02-28,3.3,-5.5,13.5,2.8,.7,19,62.1,7,,
221,제천,2013-03-01,1.7,-3.9,5.1,6.5,3.3,32,62.5,8.2,,
221,제천,2013-03-02,-2.3,-7.9,3.5,5,2.1,32,60.4,9.2,,
221,제천,2013-03-03,-1.7,-6.3,5,5,2,29,65.3,9.7,,
221,제천,2013-03-04,-1.2,-6.3,5.7,3.9,1.1,43,75.5,2.2,,
221,제천,2013-03-05,.8,-6.5,9.7,5.4,1.4,27,66.4,9.1,,
221,제천,2013-03-06,2.7,-5.5,13.7,3.8,1,15,60,7.7,,
221,제천,2013-03-07,3.3,-1.9,9.6,3,.8,78,89.6,0,,
221,제천,2013-03-08,6.1,-1.1,15.9,5.3,1.4,37,75.6,6.2,,
221,제천,2013-03-09,12,-2.2,23.1,7.6,2.5,15,57.6,9.2,,
221,제천,2013-03-10,3.7,-3.6,13.6,6.3,3.8,18,46,10.7,,
221,제천,2013-03-11,1.7,-7.2,12.7,4,1.2,17,56.4,10.7,,
221,제천,2013-03-12,5.3,-5.1,14.1,4.4,1.2,28,63.6,5.9,,
221,제천,2013-03-13,5.4,.8,9.6,5.5,2,68,81.6,.1,,
221,제천,2013-03-14,2.7,-.6,8.7,4.9,2,39,63.3,7,,
221,제천,2013-03-15,3.2,-4.4,11.3,5.5,1.8,26,63.8,10,,
221,제천,2013-03-16,3.8,-3.7,13.4,5,1.3,15,57.6,9.7,,
221,제천,2013-03-17,7.4,-4.3,18.3,4.8,1.6,13,53.1,8.5,,
221,제천,2013-03-18,8.2,5.1,14.1,6.2,2.2,54,80.5,3.2,,
221,제천,2013-03-19,8.4,.9,13.5,4.3,1.4,29,62.5,4.3,,
221,제천,2013-03-20,3.7,-3.4,8.8,5.9,2.5,31,68.1,.9,,
221,제천,2013-03-21,-.6,-7.6,7.1,4.9,1.6,22,57.1,10.7,,
221,제천,2013-03-22,1.6,-5.3,8,4.3,1.5,28,68.8,3.5,,
221,제천,2013-03-23,4.4,-3.9,14,3.4,1.1,23,61.9,7.8,,
221,제천,2013-03-24,4.3,-3,11.6,5.3,2.4,26,54,10.5,,
221,제천,2013-03-25,1.6,-3.4,8.6,5.4,2.2,23,59.1,6.9,,
221,제천,2013-03-26,1.5,-6.7,10.8,4.3,1.4,19,57.6,10.6,,
221,제천,2013-03-27,6.4,-4.3,16.5,5,1.5,21,49.5,10.7,,
221,제천,2013-03-28,6.3,-2.6,14.4,4.5,1.7,24,54.5,4.3,,
221,제천,2013-03-29,5.3,-2.9,12.4,5.9,2.2,12,42.8,11.1,,
221,제천,2013-03-30,3.5,-2.8,11.8,5.4,1.5,18,59.6,4.6,,
221,제천,2013-03-31,4.3,-.9,12.4,5,1.5,19,67.9,8.3,,
221,제천,2013-04-01,6.8,-3.4,16.8,2.9,.9,17,54,4.4,,
226,보은,2013-02-01,8.6,6.7,10.3,6,3.3,60,84,0,,
226,보은,2013-02-02,.4,-5.3,6.7,5.9,3.1,24,59.1,7.8,,
226,보은,2013-02-03,-2.5,-6.9,.9,1.4,.6,43,68.9,0,,
226,보은,2013-02-04,-.1,-3,2.3,5,2,67,80.4,.4,,
226,보은,2013-02-05,-1.1,-5.1,3.7,4.1,.6,64,86,0,,
226,보은,2013-02-06,-.6,-1.8,1,3.5,1.7,67,80.4,.9,,
226,보은,2013-02-07,-8.8,-13.7,-1.7,7.4,4.6,34,51.8,7,,
226,보은,2013-02-08,-10.4,-16.2,-2.3,5.8,1.8,29,49.3,9,,
226,보은,2013-02-09,-8.4,-14.8,-2,4.9,1.1,44,62.8,9.1,,
226,보은,2013-02-10,-4.8,-11.2,.5,4.8,1.8,47,69.4,.7,,
226,보은,2013-02-11,-4.9,-12.3,1.4,3.2,1.2,29,50.9,9,,
226,보은,2013-02-12,-3.7,-8,1.1,5.4,1.4,32,66.5,.7,,
226,보은,2013-02-13,-2.6,-8.8,3.4,3.6,.9,32,65.8,9.2,,
226,보은,2013-02-14,.4,-6.2,7.9,2.5,.9,21,56.1,8.2,,
226,보은,2013-02-15,-.7,-5.1,4.4,6.9,2.7,20,50.1,8.2,,
226,보은,2013-02-16,-3.4,-11,3.8,2.7,.9,19,46.6,9.5,,
226,보은,2013-02-17,.4,-4.4,5.5,3.2,1,24,54.5,1,,
226,보은,2013-02-18,1.8,-1.9,6.7,4.1,1.8,32,56.8,2.8,,
226,보은,2013-02-19,-1.8,-5.1,3.6,5.9,3.1,16,40,8,,
226,보은,2013-02-20,-3.1,-8.9,2.6,5.7,2.9,17,36.3,9.4,,
226,보은,2013-02-21,-1.8,-5.8,3.7,6.1,2,24,49,9.4,,
226,보은,2013-02-22,-1.3,-6.3,4.7,4.9,1.1,56,69.4,.6,,
226,보은,2013-02-23,-1.7,-9.3,4.2,6.3,3.1,27,50.4,9.9,,
226,보은,2013-02-24,-.7,-7.8,6.4,4.8,1.2,22,55.9,7.2,,
226,보은,2013-02-25,.6,-6.3,8.9,2.1,.6,21,56.3,5.3,,
226,보은,2013-02-26,3.6,-2.8,9.1,3,.7,36,62,.8,,
226,보은,2013-02-27,5.3,-.6,12.1,5.4,2,22,58.1,8,,
226,보은,2013-02-28,5.9,-4.9,17.7,3.3,.8,15,52.5,8.5,,
226,보은,2013-03-01,1.8,-3,7.5,7.6,3.9,38,61.6,6.7,,
226,보은,2013-03-02,-1.1,-5.4,4.8,5,2.2,27,51.3,9.8,,
226,보은,2013-03-03,-.7,-5.5,6,4.5,1.5,26,59.9,8.3,,
226,보은,2013-03-04,.7,-5.8,9.2,6,1.5,26,61.8,4.5,,
226,보은,2013-03-05,1.9,-6.2,11.5,3.9,1.2,22,56.9,10.3,,
226,보은,2013-03-06,5,-4.9,17.4,3.7,.8,14,52.1,8.8,,
226,보은,2013-03-07,5.4,-.7,12.2,4.9,1.1,65,78.8,.6,,
226,보은,2013-03-08,6.9,.8,17.2,5.5,1.2,33,74.8,5.2,,
226,보은,2013-03-09,13.3,-1.5,26.2,7.1,1.9,16,54,9,,
226,보은,2013-03-10,3.2,-3.6,14,5.8,3.5,20,42.5,10.6,,
226,보은,2013-03-11,2.9,-6.4,14.1,4.8,1.2,12,49.6,10.7,,
226,보은,2013-03-12,7,-3.5,16,3.6,.9,29,59.3,5.7,,
226,보은,2013-03-13,5.2,.1,10.1,5,2,61,79.5,0,,
226,보은,2013-03-14,4.2,-.2,10.3,4.9,1.6,37,60.5,8.3,,
226,보은,2013-03-15,4.1,-3.9,12.3,5.1,1.2,20,60.5,10.3,,
226,보은,2013-03-16,5.3,-2.2,15,3.1,1,12,49.8,10.5,,
226,보은,2013-03-17,8.3,-3.1,20.1,4.3,1.2,14,52.9,8.3,,
226,보은,2013-03-18,8.2,5.5,11.7,3.6,1.5,64,80,.4,,
226,보은,2013-03-19,10.6,4.6,16.8,3.1,1.1,29,61,6.2,,
226,보은,2013-03-20,4.9,-2.6,11.6,7.2,3.1,31,63.4,3.4,,
226,보은,2013-03-21,.8,-6.9,9.4,3.2,1.1,17,49.8,10.6,,
226,보은,2013-03-22,3.5,-3.5,10,4.8,2,24,60.9,4.5,,
226,보은,2013-03-23,6.5,-1,15.9,3.3,1.1,14,52.3,9.7,,
226,보은,2013-03-24,4.5,-2.1,11.2,5.5,2.3,25,53,10.1,,
226,보은,2013-03-25,1.8,-3.2,8.3,6,2.2,17,52.6,10.8,,
226,보은,2013-03-26,3,-5.8,12.6,3.3,1,14,50.5,10.3,,
226,보은,2013-03-27,6.8,-2.6,18.1,4,1.3,14,45.5,10.1,,
226,보은,2013-03-28,7.7,-1.9,15.8,5.3,2.2,17,47.8,9.4,,
226,보은,2013-03-29,5.7,-1.9,13.1,5,2.5,11,36.3,11.1,,
226,보은,2013-03-30,4.9,-1.5,12.8,8.4,1.6,12,58.3,4.9,,
226,보은,2013-03-31,6.2,0,13.4,5,2,18,55.5,10.1,,
226,보은,2013-04-01,7.5,-2.7,17.4,4,1.1,26,53.3,6.8,,
232,천안,2013-02-01,8.1,4.9,10.4,6.5,2.7,50,89.1,.1,,9.8
232,천안,2013-02-02,-.2,-4.3,4.9,6.5,4,31,67.1,8.9,,1.4
232,천안,2013-02-03,-1.9,-5.9,.7,3.2,1.4,42,64.9,0,1.4,7.8
232,천안,2013-02-04,.2,-3.7,2.7,6.4,2.9,63,81.5,5.9,3.3,6.6
232,천안,2013-02-05,-.9,-5.4,2.8,3.2,1.3,66,86,.1,2.5,8.1
232,천안,2013-02-06,-.7,-2.3,.3,5.4,3,77,86.8,.3,6.3,8.5
232,천안,2013-02-07,-8.6,-12.6,-1.3,8.5,5.3,35,54.5,8.5,5,4.1
232,천안,2013-02-08,-10.5,-14.3,-5.6,5.5,2.3,24,44.3,9.7,4.1,2.3
232,천안,2013-02-09,-8,-14.1,-1.1,3.2,1.3,44,68.4,9.8,3.6,4.1
232,천안,2013-02-10,-3.3,-8.4,.9,5.1,2.2,32,65,2.5,3.2,5.6
232,천안,2013-02-11,-5.2,-11.8,-.5,4.2,1.7,27,46.9,9.7,2.5,2.9
232,천안,2013-02-12,-3.7,-5.8,-.4,5.6,1.9,45,67.9,1,2.4,7.6
