지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),최대 풍속(m/s),평균 풍속(m/s),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),일 최심적설(cm),평균 전운량(1/10)
203,이천,2008-03-07,3.4,-3.2,9.8,3.5,1.6,26,58.6,8.6,,
203,이천,2008-03-08,3.5,-5.4,12.9,3.6,1.3,23,60.1,10,,
203,이천,2008-03-09,4.6,-2.7,13.8,4,1.5,28,62.8,9.2,,
203,이천,2008-03-10,6.2,.9,12.8,3.5,1.7,37,69.8,6.3,,
203,이천,2008-03-11,7.7,2.4,15.7,2.5,.9,47,72.3,4.8,,
203,이천,2008-03-12,9.2,-.4,18.4,3.4,1,29,67.3,7.6,,
203,이천,2008-03-13,8.4,3,14.1,3.5,1.3,58,79.5,0,,
203,이천,2008-03-14,8.1,3.1,15.6,3.5,1.4,30,67.4,8.3,,
203,이천,2008-03-15,7.3,-1.8,15.8,5.5,2,24,64,8.4,,
203,이천,2008-03-16,7.3,2.7,15,4.6,2.2,16,55.4,9.8,,
203,이천,2008-03-17,6.4,-3.2,16.3,2.2,.9,15,50.4,10.1,,
203,이천,2008-03-18,10,-1.3,19.5,3,1,22,48,7.5,,
203,이천,2008-03-19,8.9,3.1,17.4,7.3,2.6,38,56.5,6.4,,
203,이천,2008-03-20,8,-.7,18.3,3.6,1.3,17,38,10.8,,
203,이천,2008-03-21,9.1,-1.6,20.6,2.5,.9,14,42.8,9.2,,
203,이천,2008-03-22,9.8,2.3,17.9,3.9,1.2,16,52.6,3.8,,
203,이천,2008-03-23,7.6,6,9.2,3.9,2,93,97.3,0,,
203,이천,2008-03-24,7,2.2,14,6.7,2.9,44,72.8,3.6,,
203,이천,2008-03-25,4,-.6,8.9,5.4,2.6,51,75.3,1,,
203,이천,2008-03-26,5.6,1.6,11.1,6,2.4,40,65.9,4.3,,
203,이천,2008-03-27,6.3,1.1,11.6,5.2,2.4,34,65,6.4,,
203,이천,2008-03-28,5.8,-1.6,12.4,3.7,1.3,37,67.3,6.1,,
203,이천,2008-03-29,5.2,4.1,6.9,2.7,1.1,66,91.9,0,,
203,이천,2008-03-30,6.4,4.2,9.6,3.1,1.4,65,85.5,.3,,
203,이천,2008-03-31,6.8,3,12.4,4.1,2.5,41,74.5,4.3,,
203,이천,2008-04-01,7.6,-2.1,15.3,5,2.3,29,65.5,5.3,,
203,이천,2008-04-02,7.1,4.1,10.4,4.7,2,50,72.8,.6,,
203,이천,2008-04-03,8.3,1.7,15.1,6.2,2.6,21,52.4,10.8,,
203,이천,2008-04-04,8.8,-2.7,18.6,4.8,1.8,21,50.8,10.8,,
203,이천,2008-04-05,11.5,1.9,21.4,4,1.2,20,54,9.1,,
203,이천,2008-04-06,13.1,3.2,22.9,5.8,1.8,16,53.9,7.3,,
203,이천,2008-04-07,12.6,7.9,19.6,4.3,1.2,36,72.5,5.9,,
203,이천,2008-04-08,14.4,3.2,24.1,2.9,1,17,52.5,11,,
203,이천,2008-04-09,10.3,7.5,16.3,5.2,2.8,37,68.3,0,,
203,이천,2008-04-10,13.3,8.3,20.3,5.6,3,29,60.6,8.9,,
203,이천,2008-04-11,12.6,4,21.3,4.8,1.7,33,62.8,8.7,,
203,이천,2008-04-12,11.6,4.6,18.2,5.3,1.9,44,67.3,2.6,,
203,이천,2008-04-13,11,8.4,16.3,3.7,1.3,55,78.8,1.5,,
203,이천,2008-04-14,11.4,1.5,22.5,4.5,1.5,25,63.8,8.7,,
203,이천,2008-04-15,14.6,4,24,2.8,1.1,19,53.8,9.2,,
203,이천,2008-04-16,16.5,6.8,25.5,4,1.2,22,52.5,8.7,,
203,이천,2008-04-17,15.5,7.9,22.6,5.8,2.2,37,60.3,10,,
203,이천,2008-04-18,16.3,6.8,26.8,4.3,1.6,16,56,11.5,,
203,이천,2008-04-19,17.8,6.9,29,4,1.1,14,47.4,11.3,,
203,이천,2008-04-20,17.9,6.8,26.7,4.2,1.5,17,40,8.9,,
203,이천,2008-04-21,17.4,11.3,23.9,5.2,1.8,16,39.1,.1,,
203,이천,2008-04-22,15.3,11,20.4,2.9,1.1,33,63.8,0,,
203,이천,2008-04-23,10.7,7.1,13.6,4.6,2.6,58,78.9,1.8,,
203,이천,2008-04-24,9.2,3.8,15.7,5,2.4,19,45.1,11.4,,
203,이천,2008-04-25,11.4,3.2,20.2,6.4,1.9,27,63.5,3.8,,
203,이천,2008-04-26,9.5,6.8,13.6,6.8,3.3,60,79.4,1.5,,
203,이천,2008-04-27,8.1,3.4,14.5,3.6,1.2,43,80.6,3.2,,
203,이천,2008-04-28,10.9,2.1,21.9,3,1.2,18,65.6,7.9,,
203,이천,2008-04-29,14.4,5.4,23,2.7,.9,45,72.8,6.8,,
203,이천,2008-04-30,17.2,9.8,26,4.1,1.4,32,71.6,7.6,,
211,인제,2008-02-01,-8.5,-16.8,.9,4.6,1.1,23,63.5,7.6,1.2,
211,인제,2008-02-02,-7.2,-14.3,3.1,3.5,.8,21,64.6,7.6,.6,
211,인제,2008-02-03,-5.2,-11.8,2.5,3.8,1.4,33,63.9,6,,
211,인제,2008-02-04,-5.7,-11.8,.8,6.6,1.8,30,61.1,7,,
211,인제,2008-02-05,-7,-14.7,.8,3.4,1.1,27,61.5,7.4,,
211,인제,2008-02-06,-7.2,-13.5,1,4.6,1.4,23,61.4,7.7,,
211,인제,2008-02-07,-8.4,-15.8,-.1,5.4,1.3,24,60.6,7.7,,
211,인제,2008-02-08,-6.7,-15.4,2.1,4.1,1.4,32,57.3,6,,
211,인제,2008-02-09,-5.8,-10.2,1.6,3.6,1,32,62.9,3,,
211,인제,2008-02-10,-5.2,-13.9,3.6,4.8,1.4,24,61.5,7.6,,
211,인제,2008-02-11,-3.3,-9.5,2.6,6.6,2.4,17,49.6,3.6,,
211,인제,2008-02-12,-6.9,-12.2,-2.1,5.1,2,15,28.1,7.7,,
211,인제,2008-02-13,-9.1,-17.6,-1.7,6.5,2.1,17,43.8,7.8,,
211,인제,2008-02-14,-5.8,-16.1,1.8,5.8,2.3,19,44.1,7.8,,
211,인제,2008-02-15,-5.7,-12.2,.8,5.6,1.9,13,44,7.8,,
211,인제,2008-02-16,-7.6,-15.5,-.4,5,1.7,13,42,7.9,,
211,인제,2008-02-17,-7.2,-15.3,2,4.4,1.2,18,50,8,,
211,인제,2008-02-18,-5.9,-14.4,3.8,4.4,1.2,15,50.8,7.9,,
211,인제,2008-02-19,-2.8,-13.5,4.6,6.3,2.5,24,54.8,7.9,,
211,인제,2008-02-20,1.2,-6.3,7.6,5.6,3,17,47.4,8,,
211,인제,2008-02-21,-.7,-10,8,5.5,1.8,24,52,7.9,,
211,인제,2008-02-22,4.5,-2.5,9.7,5.8,2.8,38,53.9,5.4,,
211,인제,2008-02-23,-3.3,-8.1,3.4,5,2.3,28,50.5,3.4,,
211,인제,2008-02-24,-4.5,-12,4.1,2.7,1.2,24,57.5,8.1,,
211,인제,2008-02-25,-3.4,-10,3.4,5.2,2.1,32,77.9,2.5,.7,
211,인제,2008-02-26,-1.2,-2.5,1.7,4.5,2.4,44,63.5,2,5,
211,인제,2008-02-27,-1.7,-9,6.1,6.4,1.9,26,56.9,8.1,.6,
211,인제,2008-02-28,.1,-8.9,6.8,5.5,2.3,31,57,7.7,,
211,인제,2008-02-29,3.5,-.1,8,6.1,3.5,25,55.5,3,,
211,인제,2008-03-01,.6,-6,7.6,5.6,1.8,20,53.4,8,,
211,인제,2008-03-02,-.8,-3.6,4.4,3.6,1,55,77.9,.6,,
211,인제,2008-03-03,.1,-3.6,5.8,3.8,1.1,60,86.9,1.2,4.6,
211,인제,2008-03-04,-.1,-2.6,3.4,3.1,1.1,58,84.4,.9,5,
211,인제,2008-03-05,.9,-3,6.9,5.1,1.8,33,68.9,5.6,,
211,인제,2008-03-06,-.7,-3.9,2.8,4,1.1,65,87,.1,1,
211,인제,2008-03-07,.9,-3.6,8.1,3.8,.9,30,70.8,4.9,,
211,인제,2008-03-08,1.7,-6.4,10.7,5.4,1.6,26,62.3,8.7,,
211,인제,2008-03-09,3.4,-3.3,11.6,6.1,1.8,21,57,8.4,,
211,인제,2008-03-10,3.3,-3.4,11,5.4,2.1,43,67.5,8.1,,
211,인제,2008-03-11,6.3,-1.6,14.8,4,1.3,43,70.3,4.2,,
211,인제,2008-03-12,7.8,2.4,18,3.2,1.5,28,67,6.6,,
211,인제,2008-03-13,6.9,1,13,7.3,2.1,46,76.9,0,,
211,인제,2008-03-14,4.1,-.4,9.2,6.3,2.8,42,72.3,4.3,,
211,인제,2008-03-15,6.1,-3.4,13.9,6.5,2.6,16,53.9,7.1,,
211,인제,2008-03-16,6.5,-.5,13.8,5.9,2.6,14,43.6,9.3,,
211,인제,2008-03-17,5.5,-2.8,15.8,3.1,1.3,13,46.1,7.9,,
211,인제,2008-03-18,8.6,-.8,19.3,3.5,1.3,14,48.5,8.4,,
211,인제,2008-03-19,5.4,.7,9.8,9.3,4,37,56.9,3,,
211,인제,2008-03-20,5.2,-3.1,14.3,5,2.5,25,55.1,9.4,,
211,인제,2008-03-21,7.5,-3.6,20.5,6.2,2.6,9,49.5,7.6,,
211,인제,2008-03-22,8.4,1.1,17.8,5.9,3.2,27,66.1,3.2,,
211,인제,2008-03-23,6.1,3.2,7.6,4.6,2.9,81,88.1,0,,
211,인제,2008-03-24,6.2,2.2,12,6.7,3.5,34,64.5,1,,
211,인제,2008-03-25,2.7,-.8,4.2,6.6,4.1,44,71.9,0,,
211,인제,2008-03-26,5.1,1.5,8.8,6.4,3.7,31,57.8,4.1,,
211,인제,2008-03-27,3.5,-.1,8.3,5.4,1.6,46,77.1,2.3,,
211,인제,2008-03-28,4.8,-1.1,12,4.4,1.4,28,69.6,5.3,,
211,인제,2008-03-29,4.1,2.6,6,2.8,1.1,79,87.5,0,,
211,인제,2008-03-30,5.9,3.1,10,3.8,1.1,53,78.4,.6,,
211,인제,2008-03-31,4.4,1.7,9.6,5.3,1.2,54,87,1.8,,
211,인제,2008-04-01,7.6,1.1,14.7,5.2,2.5,25,62.1,6.7,,
211,인제,2008-04-02,5.7,4.4,7.7,5.8,3.4,55,74.1,0,,
211,인제,2008-04-03,8,3,13.6,7.6,4.7,17,47,9.2,,
211,인제,2008-04-04,7.2,-2.1,15.5,7.4,2.8,21,47,9.3,,
211,인제,2008-04-05,10,0,20.2,5.8,1.5,19,51.3,8.2,,
211,인제,2008-04-06,12.2,1.6,22.3,3.5,1.2,14,46.4,7.6,,
211,인제,2008-04-07,12,6.2,18.7,4.3,1.8,31,54.5,7.6,,
211,인제,2008-04-08,12.2,2.4,23.6,4.9,1.9,12,45.6,10.1,,
211,인제,2008-04-09,9.7,6.8,12.8,6.6,4.1,52,66,0,,
211,인제,2008-04-10,11.1,5.8,16.2,7,4.3,33,59.9,5.8,,
211,인제,2008-04-11,9.1,2.6,17.8,6.5,2.6,32,70.5,1.6,,
211,인제,2008-04-12,8.2,4.9,11.3,6.4,2.3,46,68.4,.6,,
211,인제,2008-04-13,8,4.5,14,3.4,1.2,60,84.6,.3,,
211,인제,2008-04-14,12.2,5.8,20.9,4.7,1.7,29,65.8,7.1,,
211,인제,2008-04-15,13.4,3.1,23.9,4,1.5,13,53,9.5,,
211,인제,2008-04-16,15.2,4.8,26.1,6.1,2.2,13,44.8,10.2,,
211,인제,2008-04-17,12.2,7.3,17,6.3,2.8,52,68.6,3.6,,
211,인제,2008-04-18,15.3,6.6,25.4,5.7,1.9,11,46,9.9,,
211,인제,2008-04-19,15.3,5.2,25.7,5.8,2.5,12,38.4,10.3,,
211,인제,2008-04-20,15.3,5.2,26.5,4.7,2.2,11,40.6,9.1,,
211,인제,2008-04-21,15.8,7.9,24.5,4,1.6,14,38.9,.5,,
211,인제,2008-04-22,16.2,11.7,22.5,3.3,1.3,22,48.9,.1,,
211,인제,2008-04-23,11.6,6.9,15,8,4.4,43,66.6,2,,
211,인제,2008-04-24,9.3,4.6,16,5.9,3.1,14,40,7.5,,
211,인제,2008-04-25,10.9,4.9,17.3,5.9,2.2,35,57.6,1.7,,
211,인제,2008-04-26,9,6.7,11.3,5.3,2.9,59,75,.4,,
211,인제,2008-04-27,6.8,2.8,11.2,5.5,2.1,50,78.3,1.3,,
211,인제,2008-04-28,10.7,1.2,19.4,4.9,1.8,16,56.3,8.8,,
211,인제,2008-04-29,14.6,6.6,23,6.4,2.4,29,58,8.7,,
211,인제,2008-04-30,17.4,7.9,25.2,6,2.3,29,59.5,8.6,,
212,홍천,2008-02-01,-7.1,-15,2.2,2.9,.7,21,61.1,8.5,1.7,
212,홍천,2008-02-02,-5.2,-11.7,3.8,2,.6,17,59,8.7,1.3,
212,홍천,2008-02-03,-4.7,-10.3,3.4,3.3,.8,36,65.5,4.8,1,
212,홍천,2008-02-04,-4.9,-11.7,2.1,5.2,1.3,34,60.8,7.6,.8,
212,홍천,2008-02-05,-5.8,-13.2,1,2.7,.6,26,58,5.8,,
212,홍천,2008-02-06,-5.3,-11.8,2.6,4,1,20,56.4,8.9,,
212,홍천,2008-02-07,-7.1,-14.4,1.3,3.1,.9,26,60.9,8.9,,
212,홍천,2008-02-08,-7,-14.4,1.3,3.7,.9,28,62.5,4.9,,
212,홍천,2008-02-09,-4.5,-9.3,1.9,3.5,1.1,34,61,6.9,,
212,홍천,2008-02-10,-5.1,-12.4,3.8,2.3,.7,26,63.9,7.2,,
212,홍천,2008-02-11,-3.6,-10.5,4.6,4.2,1.4,18,54.4,3.9,,
212,홍천,2008-02-12,-6.2,-10.4,-2.1,4.1,2.2,16,26,9,,
212,홍천,2008-02-13,-9,-16.7,-.6,4.7,1.4,15,45.5,8.7,,
212,홍천,2008-02-14,-6.2,-16,2.8,4.7,1.3,20,50.8,8.7,,
212,홍천,2008-02-15,-4.6,-10.5,1.4,4.8,1.8,12,43.1,8.7,,
212,홍천,2008-02-16,-6.6,-14.9,.9,6,1.8,17,42.4,8.7,,
212,홍천,2008-02-17,-5.9,-14.2,3.2,3.3,1,14,47.6,8.7,,
212,홍천,2008-02-18,-5.2,-13.5,4.6,2.7,.9,18,51.8,8.7,,
212,홍천,2008-02-19,-3.2,-12.4,5.2,4.4,1.1,26,60.3,8.5,,
212,홍천,2008-02-20,1.2,-4.1,8.1,5.1,1.5,18,54.4,9.2,,
212,홍천,2008-02-21,-1.1,-8.8,9,3.3,.8,21,55.9,8.1,,
212,홍천,2008-02-22,3.6,-4.8,10.7,4.4,1.4,35,59.4,5.9,,
212,홍천,2008-02-23,-2.2,-6.3,4.2,5.9,3,30,46.4,6.6,,
212,홍천,2008-02-24,-3.9,-11,4.7,2.1,.9,23,57.5,9.7,,
212,홍천,2008-02-25,-3.3,-9.7,3.5,3.2,.7,39,81.4,2.3,2,
212,홍천,2008-02-26,-.8,-2.3,1.9,4.6,1.7,45,69.6,3.4,6,
212,홍천,2008-02-27,-1.6,-10.1,6.6,5.1,1.6,29,61.4,9.6,3.2,
212,홍천,2008-02-28,-.4,-8.3,7.3,3.5,1,34,67,8.4,,
212,홍천,2008-02-29,2.6,-4.4,9.5,5.3,1.6,28,61.9,2.2,,
212,홍천,2008-03-01,1.4,-5,9.3,4.3,1.4,19,51.4,9.9,,
212,홍천,2008-03-02,-.7,-4.9,3.9,2.2,.7,59,77.6,0,,
212,홍천,2008-03-03,1.3,-3.3,7.8,2.9,.9,41,81.1,3.1,,
212,홍천,2008-03-04,1,-1,6.3,3.4,.9,53,88.3,3.2,20.1,
212,홍천,2008-03-05,1.8,-2.5,7.9,3.3,1,26,66.5,5.5,3,
212,홍천,2008-03-06,.3,-3.5,5,2.5,.8,59,84.9,1.6,1.2,
212,홍천,2008-03-07,2.6,-2.4,9.1,3.5,1,29,68,7.9,,
212,홍천,2008-03-08,2.3,-5.8,12.2,3.6,.9,22,61.6,10.2,,
212,홍천,2008-03-09,4.5,-2.3,13.4,4.6,1.3,20,54.5,9.3,,
212,홍천,2008-03-10,3.6,-2.9,12.1,3.4,.9,41,69.1,6.4,,
212,홍천,2008-03-11,6.3,-.4,15.5,2.3,.7,45,71.6,3.5,,
212,홍천,2008-03-12,7.5,-.4,18.8,2.7,.7,28,68,6.9,,
212,홍천,2008-03-13,7.5,2,14.1,4.4,.8,52,76.3,0,,
212,홍천,2008-03-14,7.2,.8,13.6,3.9,1.3,33,67.4,10.6,,
212,홍천,2008-03-15,7,-2.1,15.5,4.7,1.7,18,54.1,9,,
212,홍천,2008-03-16,7.4,1.1,14.3,4,1.6,12,45.6,10.3,,
212,홍천,2008-03-17,6.4,-2.1,16.8,2.4,.8,9,46.8,9.5,,
212,홍천,2008-03-18,9.2,-1.4,20.6,3.5,.8,13,45.8,8.7,,
212,홍천,2008-03-19,6.9,.8,13.8,5.7,2,35,53.3,5.1,,
212,홍천,2008-03-20,7.3,-3.4,18.5,3.2,1.3,13,43.3,10.7,,
212,홍천,2008-03-21,8.9,-2.6,21.3,3.4,1,10,42.4,9.4,,
212,홍천,2008-03-22,10.1,2.2,20.1,3.9,1.1,9,50.6,3.7,,
212,홍천,2008-03-23,7.6,5.4,9.1,2.6,1.3,89,93.6,0,,
212,홍천,2008-03-24,6.9,2.6,14,5.7,2,38,68.6,3.3,,
212,홍천,2008-03-25,3,-1.2,5.9,4.2,1.2,58,78.6,.2,,
212,홍천,2008-03-26,4.3,-1,11.1,4.7,1.8,27,68,6.2,,
212,홍천,2008-03-27,4.9,.1,11.2,4.8,1.6,30,66.8,3.5,,
212,홍천,2008-03-28,5.5,-2.2,13.2,3.3,1,26,62.6,6.7,,
212,홍천,2008-03-29,4.9,3.5,5.8,1.9,.8,64,89.3,0,,
212,홍천,2008-03-30,6.9,4.2,11.8,3.8,1.2,45,77.1,1.2,,
212,홍천,2008-03-31,5.9,2.1,11.8,5.6,1.1,47,80.6,3.2,,
212,홍천,2008-04-01,7.5,1,15.3,4.5,1.6,25,64.3,6.3,,
212,홍천,2008-04-02,5.7,3.3,8.9,3.2,1.2,60,80.6,0,,
212,홍천,2008-04-03,6.6,-.4,15.7,6.1,1.9,15,56.8,9.5,,
212,홍천,2008-04-04,8,-2.4,17.7,5.5,1.7,18,47.3,11,,
212,홍천,2008-04-05,10.8,1,21.4,5.2,1.2,16,49.6,8.3,,
212,홍천,2008-04-06,13.4,2.4,23.3,5.1,1.1,13,46.4,8.1,,
212,홍천,2008-04-07,12.5,7.1,20.2,4.7,1.4,28,62.1,6.8,,
212,홍천,2008-04-08,13.7,2,25.6,3.9,1.3,12,44,11,,
212,홍천,2008-04-09,9.7,5.8,15.1,3.7,1.2,37,67.5,0,,
212,홍천,2008-04-10,12.9,7.4,19.9,4.4,1.8,26,56.9,8.5,,
212,홍천,2008-04-11,12.1,2.7,21.1,4.1,1.3,29,59.9,3.9,,
212,홍천,2008-04-12,10.9,5.4,16,4.6,2,44,66.9,2,,
212,홍천,2008-04-13,10.1,7.5,15.5,2.4,1,61,87.4,.9,,
212,홍천,2008-04-14,13.2,6.9,22.7,2.2,1.1,21,65.3,7.7,,
212,홍천,2008-04-15,14.5,4.3,25.2,3,.9,14,53.5,10.2,,
212,홍천,2008-04-16,16.9,6,28.2,4,1.1,14,44.5,7.8,,
212,홍천,2008-04-17,14,6.7,21.3,5.1,1.8,39,61.6,7.4,,
212,홍천,2008-04-18,15.9,5.9,27.6,4.1,1.1,10,50.3,10.5,,
212,홍천,2008-04-19,16.9,5.1,28.9,3.7,1.2,12,40.8,11.7,,
212,홍천,2008-04-20,17.3,5.1,28.6,3.9,1.5,9,37.6,9.4,,
212,홍천,2008-04-21,17.2,9.6,25.5,2.3,.8,12,36.6,.5,,
212,홍천,2008-04-22,16.1,12,21.2,4,1.1,28,52,0,,
212,홍천,2008-04-23,11.7,7.3,16,4.6,2.1,47,72.1,1.4,,
212,홍천,2008-04-24,9.3,4.5,16.6,6.1,2.5,15,45.4,10.5,,
212,홍천,2008-04-25,11.6,3.9,19.7,3.9,1.4,30,59.3,3.7,,
212,홍천,2008-04-26,9.4,6.9,13.9,4,2.1,46,79,.9,,
212,홍천,2008-04-27,7.8,4,13.2,3,1.1,48,80.8,2.8,,
212,홍천,2008-04-28,10.7,2.6,20.8,5.1,1.3,11,62,8.4,,
212,홍천,2008-04-29,14.2,4.3,22.8,4.5,1.4,39,67.4,11.4,,
212,홍천,2008-04-30,16.9,8.8,26.3,4.2,1.5,28,64.1,7.8,,
216,태백,2008-02-01,-8,-17.1,2.7,3.7,.9,11,53.8,8.8,37,
216,태백,2008-02-02,-5.7,-12.4,3.7,4.3,.9,20,60.9,7.9,36.2,
216,태백,2008-02-03,-4.8,-10,2.1,4.1,1.2,27,69,3.9,34.8,
216,태백,2008-02-04,-5.5,-10.2,-.3,4.6,2.1,25,54.5,8.9,34,
216,태백,2008-02-05,-6.3,-13.9,1.3,3.5,1.1,35,58.6,6.1,33.5,
216,태백,2008-02-06,-6.5,-11.3,0,3.4,1.5,27,44.5,9,33,
216,태백,2008-02-07,-8.8,-15.8,1.1,3.5,1,15,54.8,9.1,32.5,
216,태백,2008-02-08,-7,-15.5,0,3.6,.9,51,70.9,2.8,32.1,
216,태백,2008-02-09,-6.1,-9.3,-2.4,5.1,2,43,60.3,3.9,31.8,
216,태백,2008-02-10,-4.7,-13.6,5.2,3.5,.8,15,52.6,8.9,31.6,
216,태백,2008-02-11,-2.5,-5.4,2.8,4,1.6,18,38.5,3.1,30.5,
216,태백,2008-02-12,-8.4,-12.1,-3.9,4,2,17,28.4,8.9,29.8,
216,태백,2008-02-13,-10.2,-17.5,-4.2,4.4,1.8,14,36.9,9.4,29.5,
216,태백,2008-02-14,-6.2,-10.4,-1,4.5,2.4,20,33.6,9.4,29.1,
216,태백,2008-02-15,-6.4,-9.7,-1.9,3.6,1.8,20,39.9,9.5,28.7,
216,태백,2008-02-16,-8,-11.9,-3.4,4.7,2.1,20,31.6,9.5,28.3,
216,태백,2008-02-17,-8,-14.7,-.8,4.9,1.3,20,47.3,9.6,28.1,
216,태백,2008-02-18,-6.2,-16,3.4,3.5,.9,15,47.1,9.6,27.9,
216,태백,2008-02-19,-2.5,-7.8,2.4,4.3,1.7,16,38.3,9.6,26,
216,태백,2008-02-20,-.8,-3.9,4.5,4,1.9,24,46,9.6,24,
216,태백,2008-02-21,-.9,-8.7,7.6,3.7,1.3,20,46.5,9.2,22.8,
216,태백,2008-02-22,3,-2.4,8.7,6,2.5,31,54.6,9.3,19,
216,태백,2008-02-23,-4.7,-8,2.3,5.1,2.7,31,44.9,8.1,14.5,
216,태백,2008-02-24,-6.5,-10,-2.6,4.7,2.4,46,66.1,7.3,13.3,
216,태백,2008-02-25,-5,-12.8,2.1,5.2,2,40,77.4,3.4,12.7,
216,태백,2008-02-26,-2.6,-6,.4,4,1.9,49,67.3,2.6,15.7,
216,태백,2008-02-27,-2.9,-7.6,2.6,5.1,2.3,35,49.8,9.9,12.5,
216,태백,2008-02-28,-1.1,-9.9,5.3,4.2,1.8,19,55.4,8.1,10,
216,태백,2008-02-29,1.9,-1.1,5.1,5.9,3.6,37,56.1,5.8,7,
216,태백,2008-03-01,-.1,-4.6,5.6,3.8,1.8,24,46,10,2,
216,태백,2008-03-02,.4,-3.9,4.7,4.4,1.2,42,66.1,2.9,,
216,태백,2008-03-03,-1.2,-3.7,2,5,1.3,64,85.6,.4,17,
216,태백,2008-03-04,-3.9,-9.5,0,4.4,1.5,71,85.8,0,23.5,
216,태백,2008-03-05,-3.3,-11.3,3,3.3,1.1,31,63.5,9,18.8,
216,태백,2008-03-06,-1.2,-7.3,3.7,6.6,1.9,28,64.3,6,9.5,
216,태백,2008-03-07,-2.2,-6.7,4.7,4.5,1.2,35,78.8,3.8,4.5,
216,태백,2008-03-08,.9,-8.2,10.9,3.5,1.1,18,52.9,10.4,1.5,
216,태백,2008-03-09,4.8,-1.1,10.6,5.1,1.9,19,38.3,8.5,,
216,태백,2008-03-10,5.5,1.7,11.3,4.6,2.2,28,42.6,10.2,,
216,태백,2008-03-11,5.9,.5,15.3,5.2,1.5,26,62.1,7.9,,
216,태백,2008-03-12,5.1,-2.1,14.4,4.2,1.1,30,70,9.2,,
216,태백,2008-03-13,5.7,-.6,11.1,4.3,1.3,29,62.6,0,,
216,태백,2008-03-14,1.2,-2.5,5.7,5.7,2.6,75,88.8,4.2,,
216,태백,2008-03-15,5.2,-3.4,12.6,4.7,2,15,54.8,9.4,,
216,태백,2008-03-16,5.3,-.8,12,4.1,1.9,13,40.9,10.6,,
216,태백,2008-03-17,3.6,-4.8,14.8,5.8,1.3,13,62.3,10,,
216,태백,2008-03-18,7.3,-2.2,17.2,4.3,1.2,15,50.3,9.3,,
216,태백,2008-03-19,3.1,-1.3,9,5.5,2.3,37,73.5,0,,
216,태백,2008-03-20,1.1,-3.3,6.6,5.3,2.7,24,68.3,8.3,,
216,태백,2008-03-21,4.1,-6.1,15.3,5.1,1.2,9,50.6,8.6,,
216,태백,2008-03-22,7,-.8,17.9,4.7,1.7,7,60.5,5.6,,
216,태백,2008-03-23,4.8,3.1,6.2,4,1.4,90,93.6,0,,
216,태백,2008-03-24,6.2,2.2,11.5,6.5,3,30,59.8,8.5,,
216,태백,2008-03-25,2.1,-1.3,6,6.2,3.7,28,51.5,9,,
216,태백,2008-03-26,2.3,-.5,6.3,4.7,2.3,42,58.1,4.7,,
216,태백,2008-03-27,3.2,-1.4,8.2,5.6,2.5,28,55.8,5.9,,
216,태백,2008-03-28,1.6,-2,6.2,5.5,1.8,44,74.6,4.1,,
216,태백,2008-03-29,1.5,0,3.6,3.8,1.3,85,92.3,0,.5,
216,태백,2008-03-30,2.4,.2,5.5,3.2,.8,74,91,.1,,
216,태백,2008-03-31,1.8,-.7,5.4,5.5,1.5,64,85.9,3,.7,
216,태백,2008-04-01,5.6,.3,10.7,4.3,2,36,57.5,10.1,,
216,태백,2008-04-02,4.7,2.9,8,5.5,2.8,50,63.4,1.9,,
216,태백,2008-04-03,6.4,2.7,12.1,4.8,2.8,22,41.4,11.1,,
216,태백,2008-04-04,7.2,.5,13.2,4.7,2.1,14,31.3,8.2,,
216,태백,2008-04-05,9.8,2.7,17,4.4,1.4,16,38.4,10.3,,
216,태백,2008-04-06,11.4,1.3,19.5,4.8,1.6,13,35.9,8.8,,
216,태백,2008-04-07,5.8,2.1,11.8,5.5,2,25,87.8,.6,,
216,태백,2008-04-08,7.9,-.1,16.2,5.9,1.6,17,56.4,11.1,,
216,태백,2008-04-09,5.1,1.9,7.6,6.3,2.3,57,81.1,0,,
216,태백,2008-04-10,5.3,2,8.2,6.8,3.5,79,86.6,.1,,
216,태백,2008-04-11,7.1,-.4,16.8,6.2,1.7,26,78.1,7.1,,
216,태백,2008-04-12,4.6,3.3,6.8,3.7,1.4,90,95.1,0,,
216,태백,2008-04-13,6.4,3.3,8.9,2.6,1,71,89.9,0,,
216,태백,2008-04-14,10,.8,19.8,3.9,.8,26,67,9.6,,
216,태백,2008-04-15,12.8,2.4,23,4.8,1.4,11,49.6,11.2,,
216,태백,2008-04-16,13,5.8,21.4,4.8,1.6,16,53.3,8.8,,
216,태백,2008-04-17,8.8,8.1,10.1,4.3,2.5,83,94.3,0,,
216,태백,2008-04-18,10.6,5.8,18,5.9,3,30,71.4,10.1,,
216,태백,2008-04-19,10.4,3.5,17.8,5.7,1.8,28,54.4,11.6,,
216,태백,2008-04-20,10.5,1.9,18.8,4.6,1.5,22,50.3,10.4,,
216,태백,2008-04-21,11.6,5.3,18.9,4.3,1.3,19,46.8,1.8,,
216,태백,2008-04-22,15.3,7.9,22.5,5.3,1.6,17,40.3,2,,
216,태백,2008-04-23,9.9,4.1,14.4,5.1,2.8,43,72.8,3.3,,
216,태백,2008-04-24,7,1.7,13,4.2,2.3,19,42,11.9,,
